-0.1495	0.2727	-1.9292	-1.1041	0.1597	-1.5313	1.2795	-0.2810
-0.2790	-0.1378	-1.0466	-1.8854	1.1164	-0.0144	0.0901	-0.9600
0.6304	-0.1351	-1.3171	0.1029	-0.9033	-0.0309	0.2232	-0.6249
0.6255	-1.6306	0.0921	-2.7283	1.3313	0.0202	-0.7953	0.7217
0.3603	-0.7106	-1.0573	-1.6561	1.1828	0.4759	-0.0488	-1.0953
4.1707	0.7371	-3.1086	1.6633	1.3510	-1.0665	-1.0435	-4.3117
-0.3175	0.1503	0.7619	-1.7489	-1.5306	2.2137	-0.4235	0.3175
2.3865	0.2978	-2.3591	0.6925	-0.5045	-1.4243	0.2222	-1.0751
-1.6833	-1.4434	0.9947	-3.1673	2.7121	-1.5280	-0.2290	1.7454
0.8584	-0.4817	-0.1895	-1.3494	-0.9207	1.0806	-0.8498	0.4533
-0.1724	-1.3547	-0.7662	-2.2903	3.0833	-1.5696	-0.4243	-0.1704
-0.2107	-0.0241	0.2714	-1.8714	-0.2111	0.5924	-0.6565	0.5454
-0.7944	-1.3404	0.6931	-2.4822	-0.2969	0.0283	0.2413	1.8031
0.5253	0.3522	-1.1752	-0.6355	-1.6489	0.2144	0.1061	0.1866
0.4146	-0.3944	-0.7899	-1.2520	-1.4767	-1.6209	0.9884	1.8760
2.4521	0.1198	-3.1503	0.8212	-1.4715	-0.6118	0.9486	-1.7531
0.0936	0.1800	-0.8383	-1.3285	-1.2110	-0.7985	1.2117	0.5825
-0.5341	-0.6753	-0.9747	-1.4935	1.2149	-0.6071	0.8285	-0.8371
0.2424	0.1454	-1.7585	0.0556	-1.2638	-0.8293	1.0039	0.2675
3.4813	0.2265	-2.0983	0.9277	0.7843	-1.2848	-0.0167	-2.9161
-1.1518	-1.0915	-0.0896	-2.6265	1.6689	-0.2183	0.4720	0.3378
-0.4398	-0.0755	0.0845	-1.0294	-0.5717	0.6892	0.3539	0.1176
0.0207	-1.5963	1.0621	-2.0078	1.1617	0.2490	-1.1630	0.6986
-0.6701	0.1545	-0.3282	-1.0756	-1.8471	1.3524	0.3282	1.2540
-0.1769	-1.0627	-0.2893	-2.5719	2.2038	-0.3860	-0.5506	-0.3423
-0.5181	-0.5342	-0.1570	-1.8289	-1.2268	-0.0489	0.3303	2.5317
1.5502	0.4232	-2.6801	1.1599	-1.1427	-0.0683	1.0168	-2.1008
-0.7232	-0.3655	-0.9860	-1.9851	1.6184	-1.2701	0.4779	0.3584
1.9212	0.5287	-2.1012	1.5790	-0.5744	-1.0782	0.4542	-2.1562
0.1612	0.0533	-0.9870	0.0248	-1.4140	0.1151	1.2220	-0.3639
-0.0961	-1.4579	1.9917	-1.5651	-1.3295	0.1920	-0.6026	2.7752
-0.7903	-0.8595	-0.2965	-2.4167	1.0490	-0.1338	0.3860	0.3640
2.4749	-0.4509	-2.5834	0.8279	0.8098	-1.5882	0.0312	-2.8588
-0.2421	-0.7271	-0.3201	-2.0205	0.3298	-0.0345	0.3830	-0.0614
-1.6368	0.0196	-0.0840	-2.2674	-0.6375	-0.7331	0.8706	1.8135
-0.6216	-0.5837	1.2233	-2.1034	0.1367	0.7702	-0.2602	1.1519
-1.2034	-0.9899	0.4844	-3.3295	1.0561	-0.7057	0.3433	1.6210
-1.0703	-0.1685	-1.0573	-2.1459	0.9106	-0.2547	1.0494	-0.2597
0.7509	-0.9636	-0.8045	-2.2644	0.1407	-0.4369	0.1056	0.7853
4.0100	-0.1073	-3.0286	1.2781	-0.4870	0.1782	-0.1357	-3.9497
0.2551	-0.0664	-1.1049	-0.9507	-1.1582	1.1234	0.2595	-0.0667
0.3979	0.2191	-1.2201	0.1946	-0.3620	-0.9973	0.5183	-0.3736
1.2765	0.5772	-2.1508	0.7020	-0.7557	-0.6701	0.5902	-1.3746
-0.3518	-0.8336	1.2105	-1.7247	0.7021	-0.3752	-0.0289	0.3378
1.0718	0.0052	-1.0684	0.0353	-0.9326	-1.3444	0.9664	0.1345
1.5209	0.7678	-3.1327	0.9030	0.5841	-0.9457	0.8446	-2.8414
1.8782	-0.7486	-1.6965	-0.3617	-1.1417	0.0515	0.4470	-0.5563
0.2320	0.5249	-0.8924	-0.7307	-1.5421	1.2854	0.3211	-0.6224
1.1355	0.3759	-1.7349	-0.3563	-1.4107	0.3663	0.2177	-0.4002
-0.6323	-0.0457	-1.1009	-0.2009	0.4513	-0.7248	1.1353	-1.3843
1.5058	-0.4087	-2.2433	-0.4226	0.1171	-1.4330	1.1394	-1.2074
-1.5883	-0.6166	-0.0557	-2.0070	0.7495	-0.1281	0.7852	-0.0725
0.1253	-0.1199	-0.9511	-0.8710	-1.0687	-0.2096	0.5262	0.8204
0.3250	0.3743	-0.3510	-0.4449	-1.2418	-0.0230	0.9164	-0.1534
0.4410	-1.2810	0.2418	-2.3059	1.6395	-0.9028	-0.5423	0.5745
1.2192	-0.3593	-1.0666	-0.4378	-0.0133	-1.5790	0.4620	0.3166
-0.7949	0.4120	-1.5266	-0.9161	-0.8262	0.0952	1.2493	0.1813
1.4399	0.5210	-1.6638	0.2642	-0.5246	-0.5528	0.4371	-1.4271
-1.3382	0.0590	-0.1490	-0.7966	-1.0467	0.1138	0.6867	1.3036
-0.6348	-0.0846	-0.8928	-1.8227	-0.9894	0.7544	0.5656	0.2624
-0.6441	-1.6472	2.1372	-2.1214	0.5333	0.3154	-0.6479	1.0350
-0.4546	-1.8121	0.9579	-3.1667	3.3220	-1.6739	-1.1901	1.6098
-0.6221	-0.6420	0.7368	-1.7435	-0.8065	0.1825	0.2969	0.6392
-0.0702	-1.5961	-0.1904	-2.2989	2.7657	-1.0855	-0.8030	0.1282
-0.9870	-0.2666	-0.3171	-1.7756	-0.0291	0.2452	0.2210	1.0629
0.7357	-0.2497	-0.4352	-1.1925	-0.1932	0.3367	0.1588	0.2776
-0.0816	-1.1331	-0.1415	-2.7129	-0.2395	-0.3508	0.4398	1.5708
1.3163	-0.5459	-0.8871	-1.3685	-0.6095	-0.1426	-0.1632	0.0702
-1.3530	-0.2014	0.1569	-1.6824	-0.0319	-0.0818	0.4707	1.1862
-0.3336	-0.1152	-0.9091	-0.9959	-0.4285	-2.0093	1.4058	1.0143
0.1613	0.2986	-1.7996	-0.3276	-0.2644	0.0405	0.6237	-1.3879
0.8148	-1.2452	0.9683	-1.5208	-1.3132	-1.0475	-0.5557	2.8189
-0.4095	-0.2610	0.3798	-1.7376	0.1894	0.2745	-0.3342	1.0708
0.2798	-1.3043	-0.9333	-1.9583	2.7360	-1.9026	-0.3670	-0.0033
1.2087	0.2262	-1.8376	-0.7604	-0.8985	0.9337	0.0561	-0.9371
2.4198	-0.7558	-2.0029	-0.9259	0.6943	-0.6767	-0.3860	-1.5800
-1.1923	-0.6618	0.4417	-1.7846	0.3261	-0.6682	0.3109	1.2162
-0.7315	-0.6909	0.2136	-2.9827	-1.5432	0.8728	0.2209	2.8003
-0.8938	-0.3382	0.3489	-3.1194	-0.6450	0.0952	-0.1974	3.0337
-0.4398	-0.7072	0.3352	-2.0663	-0.4116	0.6485	-0.4711	1.6748
5.1296	-1.5440	-2.5432	-0.8016	3.5693	-1.9660	-1.4993	-4.0244
-0.0045	1.0051	-1.5518	0.8784	-1.7129	0.0673	1.1346	-0.6117
2.3818	-0.0283	-2.1046	-0.1510	-0.3598	-0.7874	0.4273	-1.3138
1.0239	0.8507	-1.9113	1.2789	-0.9005	0.4367	0.3187	-2.2576
-1.1969	0.0725	0.5747	-1.8843	-0.6016	-0.1512	0.1185	1.1988
1.3065	-1.7451	0.3861	-2.5087	-0.4653	-0.7257	-0.7726	2.8670
0.2693	-0.6309	-0.5991	-1.7040	0.3978	1.9077	-0.6386	-1.2197
-0.3813	-0.6922	-0.2283	-2.4976	0.1078	0.2818	0.1384	1.3622
-1.5301	-0.6838	0.3521	-2.5558	1.1804	-0.8749	0.3850	0.7171
-0.2002	-0.6896	-1.2242	-0.9160	0.3928	-1.6088	1.0959	0.1488
-0.0808	-0.1339	-0.5147	-1.3297	0.4347	0.1639	-0.0698	-0.7242
-0.0176	0.0991	-0.7131	-1.2613	-1.8419	0.9113	0.1565	1.4022
0.3078	-0.5943	-0.5926	-1.3804	-1.1399	-1.2588	0.4752	2.3533
-0.8421	-1.3371	-0.2130	-2.5276	3.0455	-1.2099	-0.3889	0.1792
-0.9169	-0.8410	-0.2920	-2.6491	3.3305	-1.4697	-0.1373	-0.1886
0.9349	-1.9719	-0.2278	-2.8491	2.4676	-1.1080	-0.8663	0.2646
-0.2368	-0.7997	-1.0807	-2.5582	0.8957	0.6102	0.3625	-0.2197
1.6068	-1.1109	-0.8171	-1.2691	0.2862	-2.0370	-0.2510	1.1261
4.1001	0.1745	-2.6929	1.9518	0.2328	-0.9211	-0.8859	-3.3799
-0.3937	-0.4209	-0.9494	-2.3279	1.1949	-0.8630	0.4651	0.2885
1.8784	-0.3561	-0.8348	-0.8161	-0.5488	0.2705	-0.4156	-0.2101
0.1712	-0.0097	-1.9853	-0.9233	0.0019	-0.6457	1.1732	-0.4444
-0.1252	-0.1559	-1.0161	-1.2717	-0.6409	0.4512	0.4665	0.2070
0.6693	-1.6619	-0.4649	-2.5386	2.6953	-1.0374	-0.7320	0.0354
0.8185	-0.9629	-0.8693	-1.4938	0.1086	-0.9045	0.2862	0.4870
0.9674	0.2355	-1.1119	0.1952	-0.8374	0.2388	0.5237	-1.0065
2.2716	0.0526	-2.8460	0.2000	-0.8040	0.3033	0.2321	-1.7869
0.3960	-1.0350	0.8690	-2.6374	-0.6459	1.5726	-1.3658	1.8735
0.4005	0.4739	-2.2188	0.7229	-1.4707	-0.0353	1.1775	-0.9714
1.4297	0.1837	-2.0941	0.6043	-0.5935	-1.0845	0.4397	-1.0564
0.4355	-0.9454	-0.4160	-1.3327	-0.4758	0.2231	-0.2296	0.6756
-0.8662	0.7812	-1.0630	-0.3360	-1.9530	0.4165	1.8191	0.2368
0.4895	0.0606	-0.8111	-0.7519	-1.9393	0.1729	0.1735	0.6169
0.1772	0.2575	-0.2611	-0.5950	-1.1599	0.5247	-0.1059	0.5251
0.2500	-0.7381	1.0386	-2.1888	0.4576	0.7493	-0.5954	0.5230
1.8512	-0.0609	-2.6733	1.4862	-0.5718	-0.2689	0.5743	-3.4042
-0.4078	-0.6662	-1.1213	-1.8267	1.9051	-1.9055	0.7815	0.0452
3.7111	0.4641	-4.2765	1.4293	1.0728	-1.2403	0.2468	-4.4641
1.0609	-0.3478	-1.9698	-0.0514	-0.7999	-0.5739	0.5049	-0.8958
-1.6981	-0.1473	-0.3271	-1.7436	-0.8761	0.1725	1.3377	1.5247
1.6131	-1.0625	-1.7023	-0.5169	2.3330	-0.9546	-0.6596	-2.5508
-0.2602	-0.6303	0.0315	-2.7427	-0.2145	-0.2068	0.1956	1.6744
-0.5467	-0.5455	-0.8605	-2.0209	2.0203	-0.8085	-0.2234	-0.6007
0.6431	0.2897	0.0881	-0.2447	-0.0448	0.1293	-0.4152	-0.6686
0.6748	-0.1384	-0.5964	-1.1089	-0.2344	-2.3720	0.1817	1.5702
0.1419	-0.1310	-0.7482	-1.5522	0.9823	0.6439	-0.3520	-0.6197
0.8780	-0.2729	-1.0413	-0.5612	-1.8212	1.3948	-0.0142	-0.1052
-1.9376	0.3167	-0.5841	-1.0747	-0.6554	-0.1177	0.9950	0.4591
-1.1233	-0.8554	-0.1526	-2.6269	1.7526	-0.3103	0.3487	0.2225
-0.5072	-0.7205	-0.1298	-2.0281	-0.7931	0.0780	0.8122	1.6637
-0.6355	0.8096	-2.3062	-0.3215	-0.8845	1.0722	1.4495	-1.2343
3.8872	-1.0952	-2.7668	0.0945	1.3786	-1.0464	-0.3393	-3.6714
0.7179	0.0983	-0.5550	0.0220	-2.0998	1.0773	-0.5292	0.2892
-0.5589	-0.2550	0.1232	-1.8229	0.0290	-1.3668	0.6363	1.5622
-0.7539	-0.4876	-0.4079	-2.0052	0.3486	-0.4008	0.4979	0.4596
0.7780	0.6299	-1.0254	-0.1427	-1.6428	0.2439	0.6088	-0.2571
-1.3969	0.4866	-0.1543	-1.4638	-1.3710	1.7183	0.5149	0.6066
0.2512	-1.0370	0.4730	-2.1375	-0.2515	-0.2470	-0.4903	1.3283
-0.0626	-1.4482	0.4215	-1.5820	0.7302	-1.9847	-0.3797	1.5766
2.5667	-0.3161	-2.4573	0.7678	-1.6877	-0.4756	0.3954	-1.0393
1.0378	0.6496	-2.7060	0.7241	-1.0439	-0.9441	1.0415	-1.9442
-0.3228	-1.0818	0.6789	-2.4588	-0.0633	-0.9314	-0.0063	2.2027
0.5200	-0.0888	-0.6255	-0.5604	-0.7882	0.2082	0.0505	0.4182
-0.0624	-1.0426	-0.9508	-1.9845	3.0037	-1.4295	-0.3960	-0.8325
1.4112	0.2944	-2.4909	1.0043	-0.3299	-0.0700	0.5771	-2.2919
0.1339	0.6035	-1.9303	0.4546	-1.2898	-0.5391	1.4001	-1.1450
0.5505	-0.2523	-0.0573	-1.6073	-0.6559	0.7454	0.0478	0.5491
2.3065	-0.9685	-1.9812	-0.2379	0.4362	-0.4647	0.4694	-3.1360
-0.6756	-1.5694	1.1267	-2.0714	0.8671	0.5067	-0.6809	1.0830
-0.4243	-1.3141	0.5542	-2.5652	2.9768	-1.5138	-0.4301	0.2964
-0.9885	-0.5962	0.1723	-2.5990	0.9382	-1.0792	0.5233	0.9832
-0.9412	-0.9502	-0.3371	-2.9514	2.0712	-0.5719	0.2892	0.2542
0.3073	0.2908	-2.1426	-0.0274	-0.9166	0.0721	0.8556	-0.6937
-0.3692	-1.3000	0.5872	-3.0521	0.4442	0.5509	-0.3042	1.4860
-0.7186	-1.4535	0.2086	-2.7609	1.9255	-1.1598	0.2480	0.7966
0.0304	-0.8333	-0.3473	-1.9681	-1.6609	0.1173	0.3611	2.3240
2.4553	0.6446	-3.0574	1.0487	-0.2461	-0.0298	0.1377	-2.9992
0.1344	0.2522	-2.4415	0.7935	-1.0796	-0.7966	1.3967	-0.9456
-1.1307	-0.6189	0.9167	-1.2795	0.6157	-0.2301	0.0143	0.7686
-0.8131	0.7701	-0.9966	0.5687	-0.7831	-0.6652	1.1151	-0.9540
3.1635	-0.8214	-2.7411	1.1667	1.2094	-1.1029	-0.4588	-3.9188
0.1192	-1.3590	1.3828	-2.4343	-0.8249	1.3814	-1.1618	2.2574
-1.1776	-0.2501	-0.3791	-2.8910	-0.5643	0.0775	0.7802	1.5699
-0.8250	0.1209	0.4711	-0.9384	-0.9783	0.2754	0.6900	0.8198
1.5367	-0.5423	-1.9006	0.2415	-0.0414	-0.8789	0.4869	-1.9797
-1.8593	-0.4022	-0.5761	-2.2772	1.6580	-0.9480	0.8960	-0.4156
-0.0961	-0.5030	-0.2442	-0.7199	-1.5257	-1.6918	0.9496	2.0405
3.8009	-1.7886	-1.4536	-0.7185	0.3136	-1.9391	-0.8424	-0.3341
-0.1941	-0.6461	0.0393	-2.2325	0.5962	0.4062	-0.2214	-0.0963
-1.1247	-1.6979	0.5857	-2.9883	3.2155	-1.1522	-0.6762	0.8332
-0.9217	-1.7564	1.1571	-2.7834	3.0882	-1.3468	-1.2532	1.7729
0.8909	-1.1658	-0.6662	-1.1222	0.9518	0.0474	-0.6421	-1.0395
0.9569	0.3147	-1.7760	0.4772	-0.7319	-0.6116	0.7562	-1.5901
-0.8291	-0.7523	-0.0566	-2.7342	1.0426	-0.1529	0.4070	0.1879
3.0543	-0.9909	-1.3509	-0.4107	2.6414	-1.9871	-0.7191	-2.3137
3.6629	0.0156	-2.2453	0.3697	0.9921	-1.4519	-0.0016	-3.0376
0.5657	0.0097	-1.6439	-0.2917	-2.1297	-0.0079	0.7761	0.5982
2.1233	0.3672	-1.4923	1.3139	-1.7747	0.3463	0.0322	-1.1892
0.3884	-1.5237	1.4355	-2.7717	-0.6860	1.3224	-0.9951	2.1973
-0.1386	-0.0354	-0.8846	-0.4188	-1.4694	0.7182	0.6764	-0.1430
0.3996	0.1369	-1.0383	-1.1497	-0.1956	-0.5016	-0.0674	0.2542
1.4320	-0.4289	-1.6430	-0.3107	0.3965	-1.9733	0.4431	-1.0000
1.3176	-0.5380	-0.6855	0.3070	-0.8082	-0.1838	-0.1952	-0.9508
0.4381	-0.0597	-1.0504	-1.2481	-1.5014	0.6820	0.3505	0.9599
1.2523	-0.1710	-1.5940	-0.4838	-1.1610	-0.0362	0.0094	-0.0086
0.2778	-0.3500	-1.7410	-1.6903	0.1714	-0.5190	0.8087	0.2842
2.6505	-0.9099	-1.1557	-0.3800	2.3911	-1.7742	-0.6057	-2.1748
0.4797	-0.7351	-0.9295	-1.7002	0.5260	-0.2137	0.1532	-0.8781
-0.6290	0.2343	-0.8659	-1.8199	-0.7617	-0.9250	1.0917	1.6103
-0.5955	-0.1062	-0.3474	-1.8136	-0.5742	-0.4185	0.9761	1.1160
-0.8968	-1.3632	0.0732	-2.8426	3.4453	-1.1968	-0.6703	0.4008
-0.2632	0.1289	-1.1628	-1.4266	0.2263	-0.3452	0.8031	-0.0443
-0.3852	-0.4392	-1.2537	-2.3903	1.2521	-0.5771	0.6439	0.3338
1.2536	-0.0940	-2.8979	0.0880	-0.5289	-0.7189	1.1476	-1.8954
3.6469	0.0172	-2.9464	0.9492	0.1244	-1.2939	-0.5562	-2.0908
-1.1697	-0.3515	-1.2135	-2.0762	3.2271	-1.5725	0.6538	-1.1673
2.7463	-0.7034	-2.4798	0.0028	2.2915	-1.2731	-0.0830	-4.0711
0.3450	-1.1679	-0.1710	-1.9792	0.8147	-0.5524	-0.1235	-0.0222
0.8418	-1.0257	-0.7780	-1.6026	1.3995	-2.5816	0.2908	0.6585
-0.1255	-0.2282	-1.4439	-1.6661	1.0453	-1.3924	0.8493	-0.5430
-1.5167	-0.2391	1.1519	-2.6059	-1.5457	0.9740	0.1991	2.9266
-0.9553	0.0010	-0.4266	-2.0407	-0.6570	-0.4307	1.2608	1.8112
-0.5841	-0.8978	0.0544	-2.0806	0.8630	-1.9559	0.6791	1.0231
3.4428	-1.2118	-1.7173	0.2227	2.9863	-2.6097	-1.0041	-3.4829
-0.4649	-0.0919	-0.5087	-0.6997	-0.9151	0.7218	0.3084	-0.2974
0.8338	-0.0212	-1.7081	0.8345	-0.2391	-0.9302	0.4421	-1.1697
0.0271	-0.7437	0.6824	-2.1850	-0.5608	-0.3147	-0.2604	2.4233
-0.5637	-1.2724	-0.0349	-2.8491	2.8790	-0.8864	-0.1596	0.0791
0.8221	0.0687	-1.8363	0.3869	-0.1068	0.1283	0.7531	-2.6506
2.6505	-0.9099	-1.1557	-0.3800	2.3911	-1.7742	-0.6057	-2.1748
-0.1105	-1.6621	0.7434	-2.2158	0.4497	-0.6564	-0.5836	1.7954
0.7444	-0.1140	-0.4205	-0.6737	-1.0232	-0.3756	0.1007	0.3107
1.8221	-0.2437	-2.1925	0.2891	-0.5157	0.2559	0.0737	-1.4496
2.6505	-0.6276	-2.6172	-0.0044	0.5331	-0.2110	0.1747	-3.4299
-0.6958	-0.7900	1.0283	-1.9510	-0.8754	1.8485	-0.3708	0.7629
-0.3730	-0.8272	0.5945	-1.9601	-0.1912	-0.3141	0.1098	1.5655
2.3873	0.0135	-1.6841	0.1851	-0.4235	-0.4177	0.0879	-1.7013
-0.8659	0.0597	-0.8178	-2.1534	1.2308	-0.2204	0.2557	0.1995
-0.2571	-1.0160	-0.4034	-1.9581	2.3950	-1.6893	0.1292	-0.1785
0.7024	-0.8702	-0.6474	-1.7352	-0.4957	-1.3593	0.5098	1.1764
0.0657	0.3702	-1.4533	1.1327	-0.5357	-0.8709	0.8280	-1.5808
-0.9663	-1.4984	1.3934	-2.2524	-0.2109	0.6128	-0.1653	1.9993
1.9245	0.3895	-3.0086	0.7758	-0.2465	-0.3089	0.5351	-2.8545
1.4328	0.1548	-1.9492	-0.2013	-0.8372	-0.1269	0.3877	-0.9077
2.4403	-0.8863	-1.8988	0.8062	1.0953	-1.3799	-0.5476	-2.7921
1.9303	-0.0222	-2.7297	1.0525	-0.3459	-0.4605	0.2797	-2.1796
0.1879	-0.0481	-0.3788	-1.1216	-0.8867	0.5078	0.5555	0.3690
-1.5758	-1.2796	1.3860	-3.0777	0.6028	-0.4719	-0.0966	2.6000
1.0918	0.4403	-1.6744	0.4803	-1.7151	0.4963	0.6657	-0.8796
0.2787	0.7743	-1.5309	0.4719	-2.3639	0.5835	1.0929	-0.9687
-0.0675	-0.6347	0.5128	-1.2295	-0.4128	0.0801	0.0566	1.1799
1.3457	0.3777	-1.8554	1.1003	-0.7636	0.3094	0.9466	-2.3287
0.4222	-0.8410	-0.4200	-0.5620	0.4631	-2.8946	0.3688	1.4800
2.0191	0.1440	-1.7327	1.5389	0.2121	-0.6367	0.3043	-2.8799
3.9442	0.7724	-3.2063	2.1511	0.6078	-1.5110	0.2812	-4.4441
2.8557	-0.2967	-2.2392	0.9784	-0.3028	-0.7418	0.1092	-2.7621
0.8096	-0.9673	-0.0793	-2.1586	2.3052	-1.0079	-0.5093	-0.3420
0.2552	-0.0069	-0.2033	-1.2202	0.2831	0.4617	-0.3029	-0.4022
0.9313	-0.4414	-1.3950	-0.7007	-1.8608	-0.9211	0.9531	0.7831
0.2144	-0.7900	1.4299	-2.1687	-0.9928	0.7672	-0.7667	1.6089
-0.7314	-0.4735	-1.1891	-1.2736	0.7886	-0.4122	0.5392	-0.8912
0.9160	-0.8409	-0.7136	-1.3369	0.9812	-1.8987	0.2643	0.2469
-0.0646	-0.2725	-0.8009	-2.3223	0.5881	-1.1732	0.3447	0.6343
-0.1099	0.5219	-1.7001	-0.4131	-0.7588	0.4948	0.8507	-0.6969
-0.2741	-0.2725	-1.4142	-0.7946	-0.8693	0.1764	1.4294	-0.2871
-0.5996	-0.8161	0.2811	-1.7237	0.1759	-0.6515	0.4934	0.5711
2.2703	-1.6424	-0.5866	-1.7792	1.2034	0.0127	-1.3111	-0.3002
2.0624	0.1904	-2.4145	1.0934	-0.8100	-0.4556	0.2000	-1.7961
0.0847	-0.4495	-1.0788	-1.2914	-0.1372	-0.0526	0.6825	-0.1078
-0.3447	0.4574	-1.6952	-1.1736	-0.6527	-0.2525	1.0945	0.1572
0.7855	0.5197	-2.8656	0.4917	-1.2920	0.6425	1.4443	-2.4136
-0.3274	-0.4289	-0.5968	-1.4762	-1.6485	0.9801	0.3325	1.3618
0.1993	-0.1255	-0.7995	-0.5776	-0.9877	-0.5045	0.5137	0.5212
0.6065	-1.2617	-0.0327	-2.5068	-0.2386	-0.0993	-0.4139	2.1739
-0.6343	-0.5546	1.0119	-2.5070	-1.1427	1.4104	-0.6177	2.1473
-0.0479	-1.3376	-0.8978	-2.2006	3.4388	-1.3376	-0.5317	-0.9290
0.8679	-1.2144	0.1251	-2.2327	0.4418	-1.1727	-0.7316	2.0432
-0.1532	-0.4824	-0.1470	-1.2542	-1.2440	0.4196	-0.1231	1.2510
2.6294	-1.1863	-1.5148	0.2182	-0.4010	-1.5831	-0.5415	-0.6502
2.9384	0.5663	-2.3528	1.1798	-0.1978	-0.7018	0.5673	-3.2973
0.6338	0.4192	-1.0618	-0.4150	-1.4960	0.1939	0.6477	-0.2899
0.7268	-0.6177	-0.9980	-1.3412	-1.0191	0.4263	0.4160	-0.0291
0.4731	-1.1118	-0.5927	-1.9244	0.7739	-1.5175	0.2358	0.8301
0.7414	-0.8750	0.7681	-0.5050	-0.5400	-0.4285	-0.5477	0.4618
-0.2387	-0.7351	-0.7417	-2.0593	-0.4345	0.6881	0.3409	1.0117
1.2732	-0.5354	-1.5442	-1.5512	-0.5154	0.7639	0.1367	-0.4063
-0.6767	-0.2721	-1.1257	-1.2948	2.2129	-1.5296	0.4634	-1.0719
1.1103	-0.0523	-1.8273	-0.0796	0.1127	-0.7804	0.4423	-1.3056
-0.3767	-1.3381	-0.2146	-2.3471	1.3125	-1.6366	0.3669	1.2271
-0.3077	0.0086	-1.7890	-0.7217	-0.6337	-0.7740	1.4095	-0.6871
-0.4585	0.5026	-0.9752	-0.4192	0.1640	-0.9206	0.9654	-0.7848
-0.7625	-1.0595	1.0025	-2.8269	0.3176	-0.4803	0.0530	1.7707
-0.3708	-1.0134	-0.8960	-2.4493	1.5027	-0.5381	0.2369	0.2744
0.3288	0.0001	-1.5519	-0.9276	-0.9445	-0.0799	1.2056	0.1636
0.6420	-1.2688	-0.9763	-1.7098	2.1884	-1.8135	0.0323	-0.5422
-0.7591	-0.4779	-1.2696	-1.8077	2.2248	-1.6677	0.8365	-1.0078
-0.3239	-0.5586	-1.0984	-1.7609	1.4267	-1.3179	0.8427	-0.3507
2.0047	0.0239	-2.7759	1.1723	-1.2317	-0.5184	0.7557	-1.8539
1.9701	-0.9970	-1.3465	-0.7184	1.3641	-1.1455	-0.3231	-2.1188
-1.1197	-1.6782	0.9497	-3.5342	1.3611	0.4311	-0.5104	1.7197
-0.3041	-1.7437	1.3832	-2.7541	2.5596	-1.1554	-1.4834	2.1305
1.2032	0.0029	-2.2872	0.0364	-1.2320	-0.0688	0.5355	-0.6619
3.0543	-0.9909	-1.3509	-0.4107	2.6414	-1.9871	-0.7191	-2.3137
2.2792	-1.1549	-1.4035	-0.5809	1.5014	-0.6755	-0.9572	-2.2896
-0.3282	0.1957	-0.8700	-1.2907	0.7807	-1.3379	0.6160	0.4862
1.0529	0.6603	-1.8620	1.1917	-1.7953	-0.3572	1.4309	-1.3056
0.2944	-1.3896	1.0534	-2.1000	0.1835	0.0297	-0.6884	1.2576
-0.9002	-1.3371	-0.5296	-2.2860	3.0325	-1.4192	-0.0726	-0.1823
1.8341	-0.5006	-1.8460	-1.1750	0.6292	-0.4809	0.0410	-1.5035
-0.5578	0.1322	-1.5779	-0.1691	-0.0796	-0.2364	1.0237	-1.1443
-0.0010	-0.9893	-0.9904	-2.1210	2.8392	-1.2013	-0.3631	-0.5594
-0.8194	-0.3441	0.4154	-1.5802	-0.4214	-0.8284	0.7584	1.2038
0.2792	-0.3344	-0.1802	-1.5632	-1.2988	1.0690	-0.3274	1.4365
0.1348	-0.3319	-0.8513	-2.1854	0.2191	-0.3556	0.1234	0.9068
-0.6364	-0.0929	-0.1751	-1.0232	-0.4351	-1.3389	0.7557	0.6187
0.1393	0.0595	0.0328	-0.8589	-0.6998	0.1159	0.6826	0.0918
-0.6515	0.4580	-1.1424	0.7772	-1.5737	-0.6652	1.3978	-0.4173
-0.7495	-0.1468	-0.2643	-2.4538	0.9285	0.1794	0.1694	0.2770
-0.0883	-0.1198	-0.2862	-0.5376	-1.0126	0.6500	0.5084	0.3387
0.5256	-0.2944	-1.6256	-1.5201	0.1541	-0.5116	0.8427	-0.7793
-0.6793	-0.6546	-0.5877	-2.6381	1.3550	-0.5764	0.4247	0.1374
0.3582	-0.5212	-0.0341	-1.7333	-1.9787	0.5442	-0.3446	2.3852
-0.2517	-1.3214	0.4664	-2.9537	3.7407	-1.0643	-1.5253	0.9402
-1.1165	-0.6182	0.1927	-2.9983	0.2904	1.1242	-0.0521	0.8716
1.6762	-0.6141	-1.6234	-1.4186	0.8907	-0.2976	-0.4293	-1.0101
-0.8149	-1.5237	1.0407	-2.8487	1.3267	-0.3020	-0.4256	1.5281
0.4183	-0.3991	-0.6485	-0.9347	-1.6374	0.5847	0.4023	0.0757
0.4098	0.3555	-2.0898	0.7930	-1.4692	-1.0867	1.2530	-0.2096
4.8170	-0.4646	-3.7041	0.3845	2.7090	-1.7005	-1.1144	-4.0643
-0.2047	-1.7371	1.5780	-2.9173	-0.0174	-0.3883	-0.8465	2.8811
-0.6077	-0.8702	0.6804	-1.6000	0.6293	-1.3524	-0.1130	1.2482
-2.6298	0.3128	-0.1648	-2.1560	0.0859	0.3254	1.2793	0.2245
